0,7.948413448467568,7.931574000739194
1,7.837377351137155,7.825535946374144
2,7.731660388635461,7.7289751585466195
3,7.636670230400051,7.642448966097468
4,7.553869634190042,7.569306121309139
5,7.480905495322363,7.5036733025291005
6,7.415949855044909,7.446003349802416
7,7.358331657921412,7.395153483249188
8,7.3072463123446685,7.351837788820128
9,7.263255476743027,7.314114463282906
10,7.2249336829437665,7.280835405936884
11,7.1911152358527595,7.251450021391599
12,7.161949590317777,7.225704144587649
13,7.137046752267442,7.203276409563955
14,7.1153518245735325,7.183683343476216
15,7.095790790317121,7.165970943078153
16,7.078359231641074,7.150818234956027
17,7.062983297306063,7.137363438231868
18,7.049104496996852,7.12538473310224
19,7.036622339271678,7.114614829407299
20,7.0254381737038205,7.105248780655343
21,7.015363235750262,7.0970184271714745
22,7.006487611851086,7.089712796976631
23,6.998698229895229,7.083383009111317
24,6.9916671212362935,7.077764390711926
25,6.985216752366536,7.0726243008502765
26,6.979236559091416,7.06785933126263
27,6.973596513837528,7.063477369051446
28,6.968422053638409,7.059448272256163
29,6.963536112136838,7.055597390582338
30,6.958959303513415,7.052077920516608
31,6.954638725559022,7.048722397289502
32,6.950482190990196,7.045407998222122
33,6.946430925186839,7.04232232609441
34,6.942683245369764,7.039434477834926
35,6.939089728924746,7.036643800721302
36,6.935686032492745,7.033981926569361
37,6.932438783525669,7.0314684909587255
38,6.929422727383201,7.029178098458708
39,6.926623462702493,7.026976441924099
40,6.92396740303698,7.0248847150505584
41,6.921473964078564,7.022925948541733
42,6.9191116656904414,7.0211020160424455
43,6.916897743830744,7.019362087753923
44,6.914776460351121,7.017667383061162
45,6.912777961333018,7.016042612238302
46,6.910871499240502,7.014451710868574
47,6.909002617841346,7.012973260998327
48,6.907233843141324,7.0115128650758525
49,6.905488915732228,7.010114623341329
50,6.903820905753464,7.008738803563982
51,6.902229920949511,7.007457065834616
52,6.900727704191456,7.006231375266328
53,6.8992816910752515,7.005032045006724
54,6.897905912569441,7.003873704567888
55,6.896593128829842,7.002764340844855
56,6.895336919063855,7.001698455843148
57,6.894137517618472,7.00069133028988
58,6.892986879375682,6.999722374927874
59,6.891885505641521,6.99877209583733
60,6.890825825004792,6.9978722091257195
61,6.889811455630677,6.996982727622381
62,6.88881133269736,6.996110908156418
63,6.887859039705714,6.99528476266924
64,6.8869465864177535,6.994485385409797
65,6.886044858815218,6.993711570265012
66,6.885175291691382,6.992960910564619
67,6.884339386689897,6.992275513170479
68,6.883555468650596,6.991621544925611
69,6.882791020690538,6.990997021926279
70,6.882057126270026,6.99039721684893
71,6.8813471112234605,6.989823642224109
72,6.880668065309089,6.989267102815262
73,6.8800075763600255,6.988736826821216
74,6.879365669835702,6.988212502574096
75,6.878743850341118,6.987706042823163
76,6.8781380690321745,6.987215319158118
77,6.877547389933789,6.986738290478711
78,6.876979938704978,6.98627904540037
79,6.876436124399185,6.985837295862087
80,6.875910272479424,6.985408078920118
81,6.875402809688899,6.984994275969885
82,6.874912076310467,6.984599861880673
83,6.874445623025933,6.984222876006135
84,6.873996847333042,6.983858547348362
85,6.873564115439992,6.983507322158586
86,6.87314609385474,6.9831780830663375
87,6.872745122736113,6.982859808420097
88,6.872357708580615,6.98255302707741
89,6.871982590331903,6.982251080574903
90,6.871617545541087,6.981963308880056
91,6.871268646095746,6.981683240365105
92,6.8709338900818455,6.981416137693512
93,6.870613124733976,6.981156530964904
94,6.8703007487510215,6.980903775186496
95,6.870002194353679,6.980660352942599
96,6.8697139283285855,6.980426496097667
97,6.869434357953757,6.980202148636668
98,6.869164998109114,6.979982963348625
99,6.868901917849034,6.979777629024266
100,6.868651224206219,6.979578660770064
101,6.868412040291186,6.979386228770522
102,6.868180115891149,6.97919990077588
103,6.867955176497976,6.979018275262209
104,6.867737241340712,6.978844115196118
105,6.867525920296171,6.97867808153097
106,6.867322792118818,6.978516778250603
107,6.86712745642148,6.978360579647992
108,6.866939081635762,6.978210723581781
109,6.866757589236528,6.978065426229108
110,6.866582054110363,6.97792291884614
111,6.866410539836403,6.977787285617095
112,6.866246934705399,6.977657620524353
113,6.866088870258961,6.9775324168109005
114,6.865936513457692,6.9774118374900835
115,6.865789386410069,6.977295371720475
116,6.865647802508263,6.977180795285735
117,6.865510268672423,6.977071329403752
118,6.865379275712506,6.976965627783355
119,6.865252449605161,6.976863934222654
120,6.8651305106976,6.976765705052753
121,6.865013140425337,6.97667103805129
122,6.864899618735575,6.97657996147995
123,6.86479021819536,6.976491079478887
124,6.864683893453707,6.976405947387118
125,6.864580775576429,6.976321519193855
126,6.864480796580094,6.976239800617172
127,6.864384235696826,6.976160961603264
128,6.864290889618378,6.976084830727263
129,6.864200499226015,6.976011116632558
130,6.864113387929315,6.975939928934503
131,6.864029381011846,6.975870837585795
132,6.863947757350071,6.975804629106283
133,6.86386945566269,6.975739945435939
134,6.863793760560155,6.975677019645333
135,6.863720608078047,6.9756162017847885
136,6.863649912580436,6.97555752862107
137,6.863581463294745,6.97550088791044
138,6.863515507806745,6.975445609127506
139,6.863451331732885,6.975392721521734
140,6.863389869390974,6.975341823416115
141,6.863330605728097,6.97529271963323
142,6.863273314857477,6.975245164018824
143,6.863217938821731,6.975199309417465
144,6.863164433377613,6.975155194672876
145,6.863112704440038,6.9751124679123535
146,6.86306274923455,6.975070898843259
147,6.863014202880843,6.97503113163249
148,6.862967609523169,6.974992613360537
149,6.8629225689045,6.974955375035601
150,6.8628790296239535,6.974919441952729
151,6.862836925586792,6.97488463570084
152,6.862796222923135,6.97485098456554
153,6.862756875369575,6.974818511652506
