0,3.1718431491908423,3.0840205090032464
1,3.021265113181625,2.9464067069491344
2,2.8863134737120255,2.826158710690463
3,2.7694930117074152,2.7237541694778757
4,2.6696949740253397,2.6375063136269272
5,2.586515169412141,2.5667504350677808
6,2.517717989117662,2.507782907676869
7,2.4613249455602477,2.4601613761767003
8,2.4150426207525792,2.4209301913730146
9,2.3769330848136696,2.388731771846269
10,2.345442172142033,2.3619465543887532
11,2.319077187571685,2.339274106452042
12,2.29680910070417,2.3200749480140073
13,2.277852314841803,2.303415725940156
14,2.26154867014421,2.2890575582457107
15,2.247513012709763,2.2767105490902355
16,2.235320419110913,2.266064984474125
17,2.224547314194129,2.2565591545100783
18,2.2146943657764853,2.247893444885235
19,2.2057997880318854,2.2400234138096793
20,2.197762486541256,2.2328081767684527
21,2.1904275818135903,2.2261593012067182
22,2.1836590650305987,2.2201860146259857
23,2.1774783484199283,2.2146950168991464
24,2.171743139962626,2.209527297497955
25,2.1664275457889506,2.20464343340422
26,2.161340449001247,2.200122567258372
27,2.1565543382249945,2.195913179563853
28,2.152070242852858,2.1920419579800448
29,2.1478731019854216,2.1884154599974863
30,2.143916565546192,2.1850197385791006
31,2.140149808491847,2.181745096981154
32,2.136537584316154,2.1785694180407513
33,2.133148882662399,2.1755906737960027
34,2.1299717172442567,2.1728208462058136
35,2.1270073705197534,2.1702512787208654
36,2.1242389947692133,2.167848354951187
37,2.1216339721518986,2.1656024942328713
38,2.1191388170512404,2.1634695164809457
39,2.1167742673837453,2.161446725722308
40,2.1145451950949914,2.159541369560934
41,2.1124152543635035,2.1577080143793337
42,2.1104173217019,2.1560019973378575
43,2.108541098839902,2.1543943639620484
44,2.1067649702373346,2.152892900242707
45,2.105083619484091,2.151487961122219
46,2.1034596906071066,2.150142200384837
47,2.101918916465778,2.148852740177206
48,2.100458779926873,2.147629769828753
49,2.0990663237093456,2.1464665392969513
50,2.0977448483155543,2.145365249923057
51,2.0964851476427144,2.1443147431566825
52,2.0952880546815034,2.143321910937231
53,2.0941575609769525,2.142381041406219
54,2.093080624526261,2.1414856202516415
55,2.092052826008229,2.140633840876624
56,2.09107108215352,2.139823953026214
57,2.0901324232276863,2.1390602922072266
58,2.089236603799516,2.1383358853892256
59,2.088373040115752,2.137630851313943
60,2.0875430952193215,2.1369617528636056
61,2.086747017990682,2.1363170976190466
62,2.0859789779370677,2.135679562609896
63,2.085238680800942,2.135075990706617
64,2.0845303025437563,2.1345022296032834
65,2.0838543166443015,2.1339581635405533
66,2.083209955755149,2.133439619423118
67,2.082593813834747,2.1329448838617378
68,2.0820062967832977,2.132474792789501
69,2.081442121077705,2.1320221680909617
70,2.080898487411387,2.1315906165077183
71,2.0803760155062534,2.1311753467417276
72,2.07987260462312,2.1307758550534115
73,2.0793894981719516,2.1303913565977752
74,2.0789234478499483,2.1300166809999586
75,2.078472847389418,2.129656786606473
76,2.078040135106457,2.1293086858303396
77,2.077625307025172,2.128975463551427
78,2.0772266304366744,2.128655223750968
79,2.0768417590810113,2.1283468744669953
80,2.076468448770907,2.1280471752433976
81,2.076109179124204,2.1277586286560295
82,2.075765453691626,2.1274817729573896
83,2.075434688703103,2.1272163927226564
84,2.0751112583398643,2.1269597254078305
85,2.0747979720588132,2.126713638408072
86,2.0744969609090247,2.126476917610001
87,2.074207852074822,2.126248890534185
88,2.0739311963771154,2.1260295253591424
89,2.0736643501368395,2.1258165160666556
90,2.073406021655182,2.125610225995153
91,2.073155594909259,2.1254123687541533
92,2.0729152406589555,2.12522162862382
93,2.072683830612244,2.1250385827486653
94,2.0724607747400747,2.124861717905715
95,2.0722446735027047,2.124690916395844
96,2.07203533260885,2.1245245614948876
97,2.0718319964512792,2.124364361772106
98,2.071635042790365,2.124207521329982
99,2.0714441383177444,2.124056546459706
100,2.0712600371427174,2.1239103524738026
101,2.071081577092287,2.1237704389553267
102,2.070909251752458,2.123635797853921
103,2.0707429925602963,2.123504982921652
104,2.07058227504037,2.123379620592706
105,2.0704276346343677,2.1232579177526647
106,2.0702784569700197,2.1231401573873723
107,2.0701350406092196,2.123026937099641
108,2.0699967838708675,2.122917327107853
109,2.0698634310825668,2.1228117150574195
110,2.0697339318933685,2.122710050496767
111,2.069608729587089,2.1226117444204293
112,2.069487202972342,2.1225171082619205
113,2.069369591018366,2.122425791909689
114,2.0692566297495185,2.1223380964493614
115,2.0691475691925705,2.1222534689327968
116,2.06904218087095,2.1221715562770407
117,2.0689406233855974,2.1220929771445016
118,2.0688427260698274,2.12201709901641
119,2.0687479772102626,2.121943630204958
120,2.0686566231239114,2.1218730416457334
121,2.068568368404038,2.121804577292524
122,2.0684831942299042,2.121738779488558
123,2.068400936922782,2.1216752070897527
124,2.068321423450109,2.121613412149325
125,2.068244747126862,2.1215540040159486
126,2.068170792248435,2.1214960566037666
127,2.068099387689577,2.1214403445258485
128,2.0680303239064246,2.1213865628593096
129,2.0679640271056687,2.121334190577212
130,2.0679000723529644,2.1212835173045437
131,2.067838173409369,2.1212346600398657
132,2.067778502751185,2.121187181228995
133,2.067720485355632,2.1211413049895746
134,2.0676641222931114,2.121096875006528
135,2.0676096756336486,2.1210541358306196
136,2.0675568710914884,2.1210126037150188
137,2.0675055678441994,2.1209723939539047
138,2.067456142079091,2.1209336039917845
139,2.0674082052428675,2.12089609747767
140,2.0673620840437863,2.12085977458367
141,2.067317496140765,2.120824603557739
