1,3280.3826093514213,855.7685821722852
2,1458.1713849685248,336.1993805483441
3,837.746340614177,231.54426708437313
4,817.1739235473458,207.0682236991688
5,616.4929533273545,222.11923961806465
6,570.6587347501809,151.5750403041833
7,573.5900302824734,189.56761581165347
8,523.8656072962044,194.75840259113647
9,513.8997228171266,167.11115064110933
10,511.9476401934844,186.85502154474472
11,600.3334681214409,198.14962723180906
12,460.3325224202215,167.03735968471926
13,404.3742044027129,178.2303347885675
14,483.10742158848683,123.74877975584208
15,475.42656669043106,151.01001152810258
16,424.88694965442875,171.64445346260277
17,468.01501095164616,155.14715038882485
18,512.8404048033194,134.68190464773303
19,443.57599098362726,190.96341616676747
20,445.65690770182164,205.2176097005591
21,471.7132492426317,161.4640422249472
22,370.31840616338076,200.73618474228425
23,374.35341349201144,135.4850434444254
24,382.92524963397835,166.20549614532686
25,351.1254780454654,316.7332651848087
26,331.1864924292226,157.29109525027096
27,361.11531194477425,211.90264510076213
28,356.3665150702979,130.48103561430437
29,306.87259799757965,105.96784151575847
30,278.23372271905464,118.26313105662955
31,279.145610258196,118.19789569286863
32,253.71645105613007,129.26711268124956
33,299.078338654083,133.25298612223756
34,316.3206888604453,131.7554857242198
35,266.62467665715127,120.59326166204909
36,281.3758529678077,124.34268268635951
37,330.47953121348655,146.54753832857065
38,273.5618419479793,103.1483079133183
39,254.33849315057614,102.67571282191093
40,260.76918230781047,92.80481007409573
41,253.39297584876945,103.84825737672864
42,245.87212165458735,133.81587471360464
43,204.21632534503195,104.51320664502906
44,218.69582046067492,235.55245881790964
45,243.5492576600919,114.65655268311397
46,266.6254360517005,101.626247964712
47,243.28204336477106,117.3665518697079
48,224.64856046932562,97.41094145020894
49,240.0942648563826,92.91530116425918
50,218.52387374554402,94.07695357458496
51,224.71841180936138,120.65959311143114
52,269.7643819334344,96.07586786423768
53,198.20136130856548,126.01544207403657
54,387.36881280257353,164.49053120680247
55,289.2098368348735,94.29713846785644
56,225.26701984670504,206.0403905193146
57,311.508035816651,103.13947584808353
58,266.3594866449476,95.83182683627297
59,216.29794825688182,83.96197176293362
60,194.9763512772182,93.88881264027867
61,186.65867619655708,104.69878890826239
62,204.2461305979092,93.3287373719229
63,223.0536700732627,99.58898833906682
64,220.6618460654895,105.54381419637862
65,235.30892481749686,122.60521426826175
66,244.03902947761773,99.44049061550537
67,260.06643350187613,131.3377282881928
68,266.9057143228835,111.00798211847798
69,197.34306174803646,93.97330178045077
70,201.0692825667418,94.65013851916945
71,232.778627324066,81.0222316191653
72,163.6128654745793,137.38522733171334
73,163.77335863503507,91.17482496070348
74,154.8910653358602,78.81127785551156
75,158.4415331829029,73.94587953706849
76,162.34826756253665,85.50577064509457
77,157.32896011774866,107.57646851161033
78,160.91659068488,96.59959145682038
79,177.22956581116563,96.33346261128118
80,215.26329279495587,89.60940462818795
81,148.52850893371576,111.17447150759966
82,186.52991301688485,76.53419970902134
83,200.12358906778022,87.3263364291822
84,162.51962570784002,81.97990198137546
85,190.3121019926267,89.5044845130152
86,175.60372122248077,75.31247685601052
87,159.63952734439604,80.16688245223963
88,157.89905534306752,97.76756221115829
89,180.29630984729184,112.53730870784213
90,200.12494606646132,80.95052238165448
91,158.97393537979826,87.00950009504295
92,193.4568361067782,78.05011614624131
93,186.8622679930521,106.44865456403816
94,222.26376825304533,76.04611579708691
95,186.67154206874676,90.35044601630293
96,150.80707664378446,86.109716465036
97,219.10110336415264,99.86869694196746
98,194.76768639165934,80.7496134426633
99,159.91815318871988,78.77415941368942
100,164.74685408421115,81.28886817685084
101,155.99610929810316,77.89163323698361
102,143.38997625743386,89.69965424023688
103,148.43370495329367,105.07686167658068
104,138.80260925512795,97.0185830035884
105,136.09477023874763,71.99587458510672
106,138.8644809874091,112.26501440019638
107,154.3880444920412,86.07308513104982
108,183.91075566002687,105.89467261960291
109,170.7795619915284,88.44601885824186
110,140.90292568406005,97.07100112882507
111,152.73112534180927,80.16291413342401
112,139.97704711853456,73.60511251391036
113,154.05975896033084,89.35400893124043
114,127.88354200523365,104.34436882158849
115,145.10862502191415,76.17427332772762
116,133.69584125888068,80.10676528815479
117,114.64460275534823,78.18399077630086
118,108.15671051599551,73.06406973129704
119,125.05793265238955,75.0786657641699
120,273.09681406091045,126.9261543337498
