1,2838.938177441849,914.0172702663211
2,2759.226273869089,908.1682219892464
3,2744.4678472988294,906.0296828933084
4,2735.258390418217,904.4266176642035
5,2727.000284971406,903.0528562512801
6,2722.525545126847,902.11186035963
7,2719.939599555704,901.4510279846318
8,2718.0205824286736,900.9055604590192
9,2716.2015644072962,900.4496437867573
10,2714.3269225297736,900.0589843716211
11,2712.5850590842883,899.678622614699
12,2711.148037943829,899.3888143235386
13,2709.6143968495967,899.0618095365589
14,2708.3026374389096,898.7557306354063
15,2707.146056556699,898.5045860464708
16,2705.8277595417153,898.2578001357914
17,2704.435718866803,898.0408395276743
18,2703.1467449039014,897.8495644111757
19,2701.9701174408733,897.6574419810015
20,2700.838990148398,897.454199218362
21,2699.7380566688707,897.2485277292304
22,2698.6855540401984,897.050543325779
23,2697.699765426874,896.8632784838626
24,2696.7956006726827,896.6846831665955
25,2695.9849720958105,896.5120978429482
26,2695.2690232547593,896.3451197635736
27,2694.631387026175,896.1856581065114
28,2694.04649477223,896.0356096262897
29,2693.494567177237,895.8952774001257
30,2692.965381047523,895.7638590165571
31,2692.4543009470704,895.6403485504052
32,2691.9589916225855,895.5239273086054
33,2691.477971544781,895.4140092153224
34,2691.0100890820354,895.3101814517025
35,2690.554377703338,895.2121324763331
36,2690.1100455755677,895.119592680072
37,2689.676482257649,895.0322957138434
38,2689.2532388888153,894.94996155654
39,2688.8399836022436,894.8722964678283
40,2688.436450926685,894.7990018275168
41,2688.042400918941,894.7297845448245
42,2687.6575940351518,894.6643646432769
43,2687.2817801573306,894.6024786212896
44,2686.914697010958,894.5438790977919
45,2686.5560731662895,894.488332001127
46,2686.205632088723,894.4356125635983
47,2685.863095150013,894.3855010812686
48,2685.5281827065282,894.3377790778906
49,2685.200613272184,894.2922263104847
50,2684.880101551827,894.248619001048
51,2684.5663566806434,894.2067297276141
52,2684.259082323809,894.166329452157
53,2683.9579801059276,894.1271920586638
54,2683.6627569904936,894.089101396464
55,2683.3731358052014,894.0518601608992
56,2683.088866617948,894.0152991867715
57,2682.8097358806494,893.9792852460757
58,2682.535570739574,893.9437255779881
59,2682.266237537014,893.9085681941204
60,2682.001635467047,893.8737981625517
61,2681.741687622085,893.8394310482366
62,2681.4863318201506,893.8055050962153
63,2681.2355128868976,893.7720735657
64,2680.989177080623,893.7391981126206
65,2680.747268581101,893.7069435795786
66,2680.509727582019,893.6753741688909
67,2680.2764894597112,893.6445507836587
68,2680.047484588955,893.6145292748854
69,2679.822638516297,893.5853593607162
70,2679.601872322765,893.5570840370199
71,2679.385103088613,893.5297393480712
72,2679.172244419046,893.5033544233255
73,2678.9632070106627,893.4779517106059
74,2678.7578992447043,893.4535473505883
75,2678.556227793245,893.4301516465625
76,2678.358098222588,893.4077695900811
77,2678.1634155770985,893.3864014084974
78,2677.972084927697,893.3660431065051
79,2677.7840118710533,893.3466869796174
80,2677.5991029691954,893.3283220839967
81,2677.4172661231987,893.3109346527365
82,2677.238410878134,893.2945084542991
83,2677.062448660256,893.2790250932551
84,2676.8892929499025,893.2644642570908
85,2676.718859395981,893.2508039155558
86,2676.551065879281,893.2380204808504
87,2676.385832532732,893.2260889376511
88,2676.2230817272693,893.214982952605
89,2676.0627380318097,893.2046749722485
90,2675.904728155523,893.1951363177883
91,2675.7489808799382,893.1863372838526
92,2675.595426987832,893.1782472470036
93,2675.44399919438,893.1708347881012
94,2675.294632085338,893.1640678308986
95,2675.147262065653,893.1579137974587
96,2675.00182732062,893.1523397793188
97,2674.858267790423,893.1473127217068
98,2674.7165251579495,893.1427996168632
99,2674.5765428485433,893.1387677014803
100,2674.438266039481,893.135184652673
101,2674.3016416764262,893.1320187765467
102,2674.166618493795,893.1292391837602
103,2674.0331470352703,893.1268159467907
104,2673.901179671818,893.1247202346738
105,2673.7706706135436,893.1229244219013
106,2673.641575913505,893.1214021694362
107,2673.513853461077,893.1201284772069
108,2673.387462964106,893.1190797085234
109,2673.262365918904,893.1182335880391
110,2673.1385255685373,893.1175691759693
111,2673.015906850046,893.11706682181
112,2672.8944763317277,893.1167081013705
113,2672.77420214215,893.116475741239
114,2672.6550538928395,893.1163535347529
115,2672.537002596498,893.1163262533458
116,2672.4200205825987,893.1163795569074
117,2672.3040814127853,893.1164999062878
118,2672.1891597971703,893.1166744805599
119,2672.075231513659,893.1168911010925
120,2671.9622733311708,893.1171381639738
121,2671.8502629381173,893.1174045817255
122,2671.7391788766945,893.1176797347832
123,2671.629000483474,893.1179534327766
124,2671.519707836724,893.1182158852845
125,2671.4112817101914,893.1184576813844
126,2671.303703533529,893.118669777146
127,2671.1969553586196,893.1188434900554
128,2671.0910198317465,893.1189704991571
129,2670.985880170707,893.119042849796
130,2670.8815201465563,893.1190529617326
131,2670.777924069063,893.1189936395183
132,2670.6750767754065,893.1188580840308
133,2670.5729636213446,893.1186399042648
134,2670.4715704743458,893.1183331284916
135,2670.370883707974,893.1179322141295
136,2670.270890197229,893.1174320557251
137,2670.171577314046,893.1168279906466
138,2670.0729329230026,893.116115802216
139,2669.97494537645,893.1152917200965
140,2669.8776035093397,893.1143524178968
141,2669.7808966329853,893.1132950080796
142,2669.6848145282174,893.1121170342884
143,2669.5893474373997,893.1108164613763
144,2669.4944860554883,893.1093916633134
145,2669.400221520242,893.1078414094478
146,2669.3065454014063,893.1061648492964
147,2669.2134496891103,893.1043614963467
148,2669.120926781443,893.102431211213
149,2669.0289694715098,893.1003741844308
150,2668.9375709336923,893.098190919286
151,2668.84672470962,893.0958822149387
152,2668.7564246937072,893.093449150046
153,2668.6666651182854,893.0908930672148
154,2668.577440538651,893.0882155583147
155,2668.4887458178328,893.0854184508124
156,2668.4005761112257,893.0825037951719
157,2668.312926851234,893.0794738533516
158,2668.22579373185,893.0763310882376
159,2668.1391726932343,893.073078154042
160,2668.053059906314,893.0697178874203
161,2667.9674517574863,893.0662532991556
162,2667.8823448335556,893.0626875661709
163,2667.797735906631,893.0590240236587
164,2667.713621919425,893.0552661570299
165,2667.6299999707303,893.0514175934563
166,2667.546867301271,893.0474820927542
167,2667.464221279901,893.0434635373276
168,2667.3820593901946,893.0393659210537
169,2667.3003792176696,893.0351933368568
170,2667.219178437364,893.0309499629442
171,2667.1384548021497,893.026640047547
172,2667.0582061315654,893.0222678922684
173,2666.9784303013553,893.0178378339755
174,2666.8991252336677,893.0133542254625
175,2666.8202888878645,893.0088214150294
176,2666.7419192520924,893.0042437251498
177,2666.664014335429,892.9996254305503
178,2666.586572160738,892.9949707360736
179,2666.509590758024,892.9902837544876
180,2666.4330681584793,892.9855684847913
181,2666.357002388948,892.9808287912257
182,2666.2813914668973,892.9760683833946
183,2666.206233395883,892.9712907977896
184,2666.1315261613195,892.966499381044
185,2666.0572677267037,892.9616972751331
186,2665.9834560300314,892.9568874047504
187,2665.9100889806755,892.9520724670011
188,2665.837164456341,892.9472549235068
189,2665.764680300425,892.9424369950746
190,2665.692634319546,892.9376206587442
191,2665.6210242812945,892.9328076473919
192,2665.5498479122534,892.9279994516055
193,2665.479102896227,892.9231973238509
194,2665.408786872725,892.9184022846842
195,2665.3388974356594,892.9136151308619
196,2665.269432132355,892.9088364451183
197,2665.200388462739,892.9040666074379
198,2665.131763878942,892.8993058075025
199,2665.063555785034,892.8945540581979
200,2664.995761537124,892.8898112098465
201,2664.9283784437794,892.8850769650179
202,2664.861403766655,892.8803508936193
203,2664.7948347214865,892.8756324481872
204,2664.72866847933,892.8709209790404
205,2664.6629021680433,892.866215749263
206,2664.5975328741492,892.8615159492638
207,2664.5325576447567,892.8568207108412
208,2664.467973489837,892.8521291205968
209,2664.403777384699,892.8474402326161
210,2664.3399662725615,892.8427530803464
211,2664.276537067305,892.8380666875797
212,2664.213486656414,892.833380078522
213,2664.1508119038667,892.8286922869037
214,2664.0885096532184,892.824002364116
215,2664.026576730574,892.8193093863679
216,2663.9650099477303,892.8146124608667
217,2663.9038061050965,892.8099107310475
218,2663.842961994663,892.8052033808742
219,2663.7824744028417,892.8004896382308
220,2663.722340113168,892.7957687774489
221,2663.662555908881,892.7910401210407
222,2663.603118575327,892.7863030406322
223,2663.544024902172,892.7815569571925
224,2663.4852716853616,892.7768013405891
225,2663.426855728932,892.7720357085099
226,2663.368773846517,892.7672596248428
227,2663.311022862654,892.7624726975222
228,2663.2535996137744,892.7576745759088
229,2663.196500948988,892.752864947758
230,2663.139723730577,892.7480435358289
231,2663.0832648341775,892.7432100941486
232,2663.0271211487866,892.7383644039998
233,2662.9712895763882,892.733506269682
234,2662.9157670314157,892.7286355140405
235,2662.860550439901,892.7237519738512
236,2662.805636738388,892.7188554950652
237,2662.751022872597,892.713945927928
