1,7723.889473418213,2582.8656641009425
2,7729.0275541831315,2582.9998737991555
3,7739.99977342627,2582.9998727374827
4,7739.9997715064865,2582.9998716553264
5,7739.999769550396,2582.999870552055
6,7739.9997675569275,2582.999869427007
7,7739.999765524936,2582.999868279503
8,7739.999763453217,2582.9998671088088
9,7739.999761340529,2582.999865914166
10,7739.999759185578,2582.9998646947834
11,7739.999756987018,2582.999863449852
12,7739.999754743383,2582.999862178496
13,7739.999752453209,2582.9998608798173
14,7739.9997501149755,2582.9998595528605
15,7739.999747727019,2582.999858196632
16,7739.999745287628,2582.999856810105
17,7739.99974279505,2582.9998553921628
18,7739.999740247352,2582.9998539416683
19,7739.999737642614,2582.9998524574094
20,7739.999734978728,2582.9998509381144
21,7739.999732253569,2582.999849382446
22,7739.999729464821,2582.999847788993
23,7739.999726610026,2582.9998461562645
24,7739.999723686716,2582.9998444826924
25,7739.999720692174,2582.9998427666287
26,7739.999717623603,2582.9998410063004
27,7739.999714477991,2582.9998391998847
28,7739.999711252175,2582.9998373453964
29,7739.99970794285,2582.999835440763
30,7739.999704546421,2582.999833483782
31,7739.999701059191,2582.9998314721124
32,7739.9996974771675,2582.9998294032716
33,7739.999693796064,2582.9998272746006
34,7739.999690011477,2582.9998250832896
35,7739.999686118542,2582.999822826322
36,7739.999682112196,2582.999820500501
37,7739.999677986945,2582.9998181023884
38,7739.999673737009,2582.999815628332
39,7739.999669356144,2582.9998130743743
40,7739.999664837668,2582.9998104363194
41,7739.9996601744415,2582.99980770962
42,7739.999655358748,2582.999804889424
43,7739.999650382343,2582.99980197047
44,7739.99964523628,2582.9997989470858
45,7739.999639910946,2582.999795813148
46,7739.999634395931,2582.99979256203
47,7739.999628679952,2582.99978918653
48,7739.999622750826,2582.999785678853
49,7739.9996165951925,2582.9997820304784
50,7739.999610198636,2582.9997782321498
51,7739.9996035453105,2582.999774273706
52,7739.999596617935,2582.9997701440525
53,7739.999589397538,2582.9997658309967
54,7739.999581863307,2582.9997613211244
55,7739.99957399228,2582.999756599636
56,7739.999565759081,2582.999751650148
57,7739.999557135614,2582.9997464545013
58,7739.999548090657,2582.999740992491
59,7739.999538589371,2582.999735241572
60,7739.9995285929135,2582.9997291764953
61,7739.999518057575,2582.9997227688937
62,7739.999506934207,2582.999715986784
63,7739.999495167203,2582.9997087939573
64,7739.999482693422,2582.999701149252
65,7739.999469440909,2582.999693005662
66,7739.999455327202,2582.9996843092526
67,7739.999440257307,2582.9996749978536
68,7739.9994241213635,2582.9996649993354
69,7739.999406791331,2582.9996542296108
70,7739.999388117242,2582.9996425899517
71,7739.999367922182,2582.999629963679
72,7739.999345995926,2582.999616211845
73,7739.999322086686,2582.9996011676412
74,7739.99929589024,2582.9995846289703
75,7739.999267035518,2582.9995663485975
76,7739.999235065175,2582.9995460207324
77,7739.9991994088705,2582.9995232625474
78,7739.999159346298,2582.9994975882305
79,7739.999113954224,2582.9994683718255
80,7739.999062030066,2582.9994347927104
81,7739.999001978131,2582.9993957534903
82,7739.998931635105,2582.9993497528076
83,7739.998847995286,2582.9992946808215
84,7739.99874675886,2582.9992274772294
85,7739.998621557983,2582.9991435303186
86,7739.998462555734,2582.9990355569394
87,7739.998253738057,2582.998891355355
