1,3101.5678207698447,998.8957136382725
2,1787.3624124086193,512.4340752730402
3,1886.3851738834137,906.8224626867385
4,2172.266593788897,650.878974097845
5,2046.4429933254164,673.5134160292472
6,1717.1049108074403,725.7882330055903
7,1445.6190745645617,411.6031541731378
8,1064.5741518216032,392.94078687523
9,1062.248888764844,322.736167744545
10,801.0568489788674,306.1640910734894
11,793.5526539399497,276.09247589772946
12,734.2993097940565,246.77224397420022
13,970.4172711536637,342.4685942018629
14,756.8842984462192,269.1038917265571
15,752.7514498419031,232.27482739613643
16,683.6077112492076,194.73654112256125
17,705.4605474453845,200.84836361076918
18,695.1238042571729,231.61730634475103
19,586.1591664003724,221.64175433049064
20,657.6505922749059,219.4246130848716
21,623.644499961544,254.24701796217576
22,700.9411215056574,308.6440021901536
23,764.0772465107726,338.3268967719977
24,700.1052582464876,262.17259817430164
25,776.7687503411917,186.77382001731044
26,595.5341819566656,271.9771844045734
27,571.923987868004,276.3508923711821
28,596.68459433932,162.17500324433294
29,490.82437399524287,188.44074362670776
30,623.7957401272139,169.94085757938697
31,548.8181086240404,300.5924509841799
32,624.8674274623575,227.22803330310128
33,538.0390386312865,199.2912021101518
34,551.1459645490623,238.6478420639172
35,517.8898548275421,186.05583111696942
36,453.9372032860015,193.5578038989078
37,416.9350721467414,131.15425507642766
38,416.41009588034825,221.3306803939512
39,550.7850958555375,213.58200168089098
40,494.49139700916885,234.33129894055864
41,623.737971858463,239.21168010104168
42,578.9327751199747,184.82086071099522
43,494.63333381593344,179.86179894420147
44,572.818833773258,275.66874978874375
45,545.274794266229,169.0787066797038
46,441.07760434670115,212.15889125908453
47,506.255400015943,268.3155331604499
48,546.492929204493,159.88075097288572
49,363.0455779754201,147.65424893705648
50,626.5171073459335,188.5801163491376
51,502.776913119983,204.49170435363354
52,513.4306855798908,177.24020056608566
53,486.8166337188778,223.37900290790913
54,614.7341608745618,233.6534670152637
55,481.4179125019177,167.27391938934932
56,471.0686244595068,196.50881564717395
57,458.6306146860337,185.49163074136985
58,518.9476123020374,208.13999309799397
59,467.87697705579126,163.8401234411178
60,475.5536366982062,210.80920862780886
61,374.4661582906013,148.36902402275277
62,382.71061091697374,245.648114609958
63,739.6979809193338,132.5738394384372
64,444.510978662955,152.8246691375737
65,449.0323768568849,125.08654774409642
66,469.85438784970006,182.72258714390154
67,349.61500288018084,212.01615998134056
68,561.8076265327047,159.71086580051497
69,395.8639962242571,145.77131502446025
70,442.09688735151053,217.6984594004271
71,517.1733230128312,161.645238913717
72,423.43826259489754,223.48128890769843
73,528.761483421474,146.86816661667808
74,363.86754931725153,138.6374790700223
75,357.7330674371688,134.25037727875778
76,377.3921181959261,151.63356012421997
77,413.79289258305266,131.62760874107687
78,362.2702364978419,156.91051387637984
79,420.8025392286097,192.77410091226525
80,700.4587122029851,196.38229566930767
81,580.6674695253415,205.78248833893107
82,521.1717030203552,220.9201005544682
83,415.41635085581515,136.30411936068901
84,378.7641425993131,131.47590650573719
85,385.33747137905686,142.36530971300323
86,386.66931304354034,252.1292871264593
87,464.8171881888943,118.42712455899992
88,429.12910737413,126.22550378324873
89,517.8116802419812,205.29229544014063
90,434.37407220553456,197.65698108995372
91,374.62428730257113,197.7348797725026
92,425.6372519038712,184.2917806191443
93,381.2607569399497,151.91031771894447
94,440.349872659325,210.9677496139346
95,659.8244084477315,193.1113997014778
96,457.6243834721274,178.47416364259723
97,385.29285657028163,254.69364752292284
98,587.3692493243012,166.8026640916769
99,520.4238482246635,194.77588603641232
100,616.1297985118059,178.4729175191061
101,479.7034401532282,192.57664498305658
102,584.5421774596164,136.8750876304889
103,501.6508994488073,185.05093007859622
104,404.2064776990077,159.05191297106538
105,390.2044926136604,146.01825397718275
106,394.2076621404447,145.74553080887534
107,390.964496303223,176.80234590246206
108,465.3590531575694,161.3969220170745
109,459.4903808809374,191.28037564791137
110,494.68370956157844,244.77216823013967
111,412.9730217771548,131.21821770695215
112,344.4407559970286,212.47979701852736
113,554.3096964561568,193.5260034714137
114,456.63378038402607,189.94803869470408
115,381.8195000989156,189.66052014887126
116,366.0751740316959,134.52035469799205
117,395.2090762201089,132.7220851030048
118,353.3375774726455,113.16855517211117
119,377.66892067932395,130.56159815297985
120,360.84633282927234,142.55552179194956
121,321.2013480127521,120.84774460059312
122,326.7497601565725,136.6498606277943
123,395.97158767489026,133.2235815407066
124,501.56668875674114,135.24905987924802
125,308.32706994778965,197.97344681135567
126,355.67510221085,133.66556616462353
127,397.4498415311612,151.13771535936502
128,394.51062707816635,119.1184215168267
129,261.97634909523117,116.32214086377098
130,310.6859287414944,159.6824665939481
131,352.33707230121286,137.59615005627015
132,343.64596251800066,143.20992823963167
133,334.66204818237736,152.15694989864554
134,421.4716733132551,212.39144009144033
135,408.6545840422954,180.9470481799961
136,268.9302194046848,90.14190847132674
137,326.5172605968999,113.48491675878614
138,257.4514841471686,83.63725621602299
139,254.64806408648593,110.98867475349616
