0,22.41119796717275,24.065395070623133
1,24.335306555994258,23.944399336353367
2,24.504896345783955,24.847601839764774
3,25.702151060509607,26.13060312782308
4,26.989722935805258,27.32242278656298
5,27.934249572862733,27.77180249238603
6,26.382674011312172,24.081839022870895
7,22.419286128302915,20.148240937554018
8,18.591941649983873,17.575651440028665
9,17.342085830312815,17.143972989495435
10,17.10811061806915,17.012504720762777
11,17.022364566122977,16.960791232437458
12,16.99546583884948,16.958673381163106
13,17.00454979490331,16.96803199580138
14,17.008193327834473,16.968422924319857
15,17.00657657656538,16.96867347863461
16,17.007455675529858,16.97528527396614
17,17.011505335060313,16.977603828341593
18,17.008254751618097,16.980640795437704
19,17.01194352713176,16.979861419925676
20,17.012180574898487,16.981649687527934
21,17.014042123113754,16.99276051368802
22,17.021053466668175,16.9979764284278
23,17.017494644593604,16.986318257581186
24,17.011012683225072,16.984097019080192
25,17.012122102509956,16.99354755356874
26,17.009825456856767,16.98409215347882
27,17.008613795771318,16.99410066256748
28,17.01113619327142,16.984860367139827
29,17.00890592313791,16.998504765428237
30,17.01933847005887,17.00401273089227
31,17.012463251234287,16.99784171939797
32,17.013533455379118,16.99788134477729
33,17.015676969461264,17.00536070480071
34,17.02220572088232,17.010391138177575
35,17.022482052666092,17.010157184663775
36,17.028301274242917,17.015596533359922
37,17.026320612757363,17.01619847531694
38,17.027334379542587,17.018579560710364
39,17.02374440126993,17.014272722615743
40,17.02404250005506,17.01862902396272
41,17.027376316599614,17.02273846848346
42,17.02476040387037,17.01851697806956
43,17.018422507163827,17.016440240055413
44,17.018787993400856,17.015510792815874
45,17.01778673080517,17.01773290517622
46,17.020687017220226,17.015007201511974
47,17.016741775899206,17.018185854070985
48,17.019960104525456,17.0198941840811
49,17.01621869218274,17.02111420756962
50,17.015483982412253,17.01862003057336
51,17.019020155300215,17.023513153864595
52,17.019018612607006,17.02373569616759
53,17.022195084679137,17.028430399200715
54,17.015180172566982,17.017355629634974
55,17.010072008716936,17.019624324057226
56,17.011054954155412,17.02424707349783
57,17.0154903812777,17.02341979480645
58,17.01445820283653,17.02632579062316
59,17.018386388409557,17.023041797594516
60,17.010573785034605,17.01908759486709
61,17.014008111564777,17.02348276003037
62,17.010657390141425,17.025990585433924
63,17.010875830920423,17.023130271735532
64,17.009982017695787,17.022526318054666
65,17.008817808252235,17.02352977613928
66,17.008923191488474,17.0295172966443
67,17.01524050605355,17.029526702382068
68,17.011601358082086,17.030478668847778
69,17.011984773266068,17.03524850055811
70,17.01372363078027,17.02637927210717
71,17.01470216513354,17.0331023058426
72,17.01611686216195,17.032948876645914
73,17.011258109850964,17.033830421068142
74,17.01483370691357,17.033556358564496
75,17.01159614061024,17.038637523797775
76,17.01674556639526,17.035326527580455
77,17.01611535787388,17.036914962862788
78,17.015822932613318,17.042212040185465
79,17.01381565771771,17.03063039761866
80,17.012976653738853,17.042232697459255
81,17.014697254495932,17.03763747991705
82,17.01852578135755,17.047846860181245
83,17.02283851569044,17.046212686351566
84,17.02669510989986,17.050795878645438
85,17.02069707325038,17.04005043755861
86,17.013067981230872,17.034057785139986
87,17.01133585570959,17.040062461492912
88,17.021852063083642,17.05173502638228
89,17.020858425976602,17.047513742858964
90,17.016323588090078,17.038989727757908
91,17.013399765866243,17.04702793823406
92,17.019615122210034,17.05217666879884
93,17.02250947582237,17.052931945736287
94,17.023536266939942,17.055388941478817
95,17.024136924244708,17.05565150112622
96,17.023618360483944,17.055961715568984
97,17.02771877110758,17.06035488683392
98,17.02607612275387,17.05821960396214
99,17.027153769308708,17.05956457527267
100,17.023142068292312,17.05509766021262
101,17.02014672942514,17.051813707165635
102,17.016515866773585,17.053123980321306
103,17.018987730867,17.05687107936732
104,17.021608375581444,17.060013425473542
105,17.024235043767113,17.061541401788716
106,17.022806868898083,17.056235934358376
107,17.02117350759263,17.06107326374944
108,17.022861278953194,17.06224564891797
109,17.022034876257056,17.056942147734485
110,17.017958554817202,17.055196660707885
111,17.018151654868554,17.060160051843962
112,17.019794007350388,17.05820441499752
113,17.017523247804903,17.05943351292203
114,17.019445924033906,17.062498805672057
115,17.019589955737967,17.057638724291603
116,17.016989397596525,17.062008083767292
117,17.02293981044168,17.06395706485298
118,17.022014534240235,17.06760633995824
119,17.023594267367482,17.068258705593962
120,17.024715614692465,17.07010700609741
121,17.025643332586938,17.07024653083667
122,17.02529752975486,17.07218599726546
123,17.0304444252874,17.07573815312361
124,17.032042924007435,17.077879162449744
125,17.034195771381512,17.080013851675073
126,17.034408976622768,17.08157685995587
127,17.036593296935393,17.083509480535234
128,17.037907076003194,17.08777467532757
129,17.03970063869527,17.08950762082777
130,17.041471012516368,17.08864335934155
131,17.040056222722686,17.087748928501984
132,17.03869999684468,17.088620929530606
133,17.039163390019624,17.089782372423198
134,17.03974778763751,17.088912179635127
135,17.038685593681933,17.090971667262924
136,17.039384113655014,17.087827869044318
137,17.036122413450567,17.088204766096396
138,17.03775493908939,17.090049949607547
139,17.03883793862133,17.090524755264433
140,17.038189814265138,17.090774117733744
141,17.0385619164201,17.092757623869602
142,17.039815686487454,17.095484858289147
143,17.043469256975637,17.099131717081416
144,17.043867001789973,17.097452466305047
145,17.04237583872012,17.0974274394048
146,17.04174632738096,17.09753456861473
147,17.041430473952097,17.097008566215003
148,17.039916437196567,17.095488838302046
149,17.03940242252818,17.096775663197338
150,17.041635704285714,17.09999663957952
151,17.042728643021313,17.09676186724539
152,17.03932584276113,17.09746120513734
153,17.041117514453322,17.097508056222843
154,17.039262349617665,17.095589674438482
155,17.03782851749294,17.094072047574073
