0,6.63589419287997,6.552314506060316
1,6.466651026680067,6.488567935806345
2,6.4145123169121385,6.488330102691701
3,6.393217881676097,6.448914340037485
4,6.381413856350739,6.464815514844092
5,6.371300361090666,6.455337020169258
6,6.355511942255404,6.419483339981362
7,6.331007208920254,6.40517276539018
8,6.324681944409953,6.414776151412301
9,6.327443597707324,6.4255225175275745
10,6.328550767946909,6.402939318577915
11,6.323124748933165,6.388806420707932
12,6.3155021757495655,6.388620142779947
13,6.316371356572105,6.3810049032492815
14,6.309793788816362,6.380487806004223
15,6.308548610263361,6.3809029621098805
16,6.3072612506226235,6.389071450996468
17,6.30289843729696,6.379922367902471
18,6.303588574586458,6.374815220602148
19,6.299780918887958,6.370080770116821
20,6.296821899026692,6.371761258252514
21,6.301135693980372,6.379035482867297
22,6.2972635271045085,6.37493576353715
23,6.294872051999247,6.376468698768348
24,6.295147213558099,6.3693372261445536
25,6.291004818825495,6.366919286987992
26,6.2907810624562135,6.361357242956522
27,6.287999357113063,6.36029582772286
28,6.291388821064089,6.360529535627152
29,6.2871247877114085,6.354500923213412
30,6.284274847898983,6.352481419690556
31,6.28363205071483,6.35091950324048
32,6.2828760507962444,6.349008111817995
33,6.281644546736804,6.346082672425324
34,6.279287479621616,6.3439087224657635
35,6.276863214653034,6.346046700079936
36,6.277008428566687,6.341661845181998
37,6.273637625887845,6.342306739456465
38,6.273226387444549,6.338677741964224
39,6.272992260478501,6.339585003035473
40,6.270679412044631,6.341110757649295
41,6.269309260332386,6.337291293015096
42,6.26815018487356,6.335997995201953
43,6.266366921337366,6.334914300028312
44,6.2647705333908394,6.335993135505146
45,6.2654202073824194,6.330845071554505
46,6.263755627541718,6.334122461469012
47,6.263064913816526,6.332879516681206
48,6.262723659879581,6.333074637966461
49,6.26056603910532,6.332506275656423
50,6.25972761641673,6.333078565309378
51,6.257595337107432,6.332989550086903
52,6.257969669103482,6.327138765726707
53,6.254455734271888,6.32382501038382
54,6.255316233765446,6.322876101700845
55,6.252510267030248,6.32304747886544
56,6.250137085177098,6.322665451830455
57,6.251284688151485,6.320789020460329
58,6.2486796955631,6.323274684664819
59,6.2471845756765765,6.32177476530242
60,6.246721526717955,6.325777458410472
61,6.244397156237489,6.3243095054882
62,6.243576546635595,6.3236678802100865
63,6.241352487043589,6.3234786855793645
64,6.242097345523096,6.323738242106542
65,6.242089645925426,6.323160767462468
66,6.2402936849554465,6.320166272441567
67,6.237924771126081,6.320879347474385
68,6.237196964144129,6.317241052894355
69,6.238179169252858,6.318926046853353
70,6.235721612023755,6.316739362463991
71,6.23339324273078,6.31723177644773
72,6.234224967055494,6.316657481321526
73,6.234386852888506,6.316523672017902
74,6.231276755969349,6.313980005850642
75,6.231656707795959,6.315407756310972
