0,12.395880402001406,10.364740150342577
1,9.016132596011593,8.22237053003153
2,7.995382151049294,7.8799381799904085
3,7.861640682469027,7.8593502492736995
4,7.8469079577107355,7.831659701434964
5,7.814714261497521,7.801786214951856
6,7.7806197938762045,7.727725217080233
7,7.521288283408642,7.2994449856489325
8,6.939255244489465,6.736310745630747
9,6.489199719941696,6.4346017763387975
10,6.2510533887031805,6.223516854003947
11,6.044964998289724,5.982615214354836
12,5.9035204596055895,5.927562306394084
13,5.876429407910922,5.915519808305105
14,5.872173925173948,5.920288971950738
15,5.875488723648955,5.921016086195262
16,5.873541010171975,5.918015945589164
17,5.872382292860607,5.915261213533998
18,5.873286881444823,5.917913889885583
19,5.8713168126408135,5.915119858986062
20,5.87021919591917,5.912109836719109
21,5.868136224031332,5.911701094750071
22,5.869258340247483,5.914589136922849
23,5.873100277191674,5.912733330862585
24,5.870532175009299,5.91278275850063
25,5.869506421869792,5.919821323740784
26,5.871844379067691,5.91365358634476
27,5.870937151982712,5.913034705748258
28,5.86907431088849,5.913521117038388
29,5.870703934587854,5.911674927605133
30,5.871284062485394,5.913724480316305
31,5.871634755094059,5.911175165737968
32,5.873066391355963,5.918186214562078
33,5.8698870248615584,5.906737069841114
34,5.865779988807529,5.906501317876714
35,5.864626822299209,5.90907225407286
36,5.869042330399269,5.914356700577066
37,5.867876113160024,5.907346697515418
38,5.866524257065807,5.908551137102363
39,5.870817677986708,5.912754195545344
40,5.868063692752415,5.908423644710062
41,5.863787901197359,5.902546217070944
42,5.8615965608646965,5.902749269443461
43,5.864644476856178,5.908497758798708
44,5.867059172482143,5.909649198759523
45,5.865855160926608,5.9083613460874735
46,5.863833203054295,5.903806649693075
47,5.862178127298404,5.902631179330614
48,5.86303776371316,5.904369167996414
49,5.862616485198015,5.904152089724189
50,5.863459283582491,5.904334104631076
51,5.860989308096325,5.9011215425660835
52,5.858230684745884,5.899127237132857
53,5.856727412712024,5.8989763509359046
54,5.857311488732724,5.897333466622453
55,5.8570696460287515,5.898911835052514
56,5.857795745176188,5.896669652114308
57,5.856822932708002,5.897217760132652
58,5.857002798327192,5.897314153127779
59,5.856039000398566,5.895633578275124
60,5.856150979800449,5.896352592680764
61,5.85545811294513,5.896398585348381
62,5.854780346902762,5.894892442667128
63,5.854742746336828,5.895197330352784
64,5.854386839307042,5.896177084337732
65,5.856547015457674,5.898837556327811
66,5.856868805209471,5.89562090102839
67,5.854483559544444,5.893947528760445
68,5.855739879909295,5.896025295567565
69,5.855496279104224,5.896803362975269
70,5.855877556942583,5.895247673970053
71,5.8563113285194754,5.895950777469959
72,5.855726794073267,5.895726735925463
73,5.854111441558723,5.894292316658511
74,5.85439024650402,5.895160994705392
75,5.856426693937337,5.897087427979854
76,5.855865856809575,5.893758318179177
77,5.85461659890286,5.893755158259535
78,5.8559479530349785,5.898259627351376
79,5.856299877667575,5.894659092450002
80,5.855393129185808,5.894667302146645
81,5.853568425683571,5.892731832501216
82,5.852030170815217,5.891834898705278
83,5.8535366490821765,5.893051509055994
84,5.85327061295296,5.893465719262895
85,5.8525878242967755,5.8910495486604555
86,5.8522993691209635,5.891848473549361
87,5.853428763221356,5.89271135601352
88,5.8523585107135565,5.892327084289217
89,5.851244451859493,5.891364827187594
90,5.851589322964178,5.892954453392204
91,5.854173716116306,5.8942688346263195
92,5.85513636240504,5.894033756746445
93,5.854267082868509,5.893970837136348
94,5.853848759237219,5.892734959355754
95,5.8517457814828475,5.891809660199756
96,5.853486766190828,5.893939352807422
97,5.852899538083894,5.8913545622610695
98,5.8535568596828105,5.894744054419251
99,5.855024673727962,5.8949952742802445
100,5.8529463264188175,5.892830188617522
101,5.851699385586169,5.892434780599228
102,5.852791721129427,5.892683432174035
103,5.8530940141208765,5.89319274435686
104,5.853157660830289,5.892595397478862
105,5.853504921567467,5.8934586995858265
106,5.852896087001671,5.893821740286429
107,5.851841021607254,5.892214807845265
108,5.851456461778525,5.891914758377885
109,5.851231937828057,5.892317124341593
110,5.850822374841791,5.8915910127540005
111,5.851010772977404,5.891682091391758
112,5.850694445579704,5.8919094244188335
113,5.851349953450107,5.892487364815926
114,5.8518238532217515,5.891550915839656
115,5.8513119760581835,5.89241648215145
116,5.852033854206691,5.892636600516249
117,5.851818073961017,5.892621205107125
118,5.851321623630788,5.892534690656912
119,5.851102944421344,5.892239933910573
120,5.8519577571730075,5.893319777612972
121,5.852838165197847,5.892441027622736
122,5.850877619912908,5.892799523174008
123,5.851937514405445,5.892890312368859
124,5.850945457510604,5.892488456509835
125,5.850729772493093,5.891895745515914
126,5.851582725554506,5.891695751865809
127,5.85117790639161,5.892635514305577
128,5.85100080498869,5.891378477060917
129,5.849770837187106,5.890720328542575
130,5.850996200050289,5.892586309146314
131,5.850504198633488,5.891042886071439
132,5.850515585179176,5.892380214963016
133,5.852060351729775,5.893743330945308
134,5.851329238604246,5.892430779452834
135,5.851309985860263,5.892688129404416
136,5.85102898483027,5.89161012944355
137,5.850478291674178,5.892217006140031
138,5.850263336992013,5.891132348092282
139,5.850108808384247,5.892085719097058
140,5.850372646157142,5.891975693626866
141,5.850198256422979,5.89243435441391
142,5.85034326686349,5.8921615384978345
143,5.850279228651936,5.892083220954742
144,5.850497546579864,5.8924949328665255
145,5.85054957816453,5.8922904143552195
146,5.8503802214945315,5.893027964544843
147,5.850684440260658,5.892383368979284
148,5.850397145183904,5.892259551914097
149,5.850487731898857,5.8923758457703554
150,5.850818424231296,5.893933724789795
151,5.851515262022165,5.893857159292815
152,5.851497782575771,5.893281126900175
153,5.850469330713814,5.892826891885962
154,5.850742498786037,5.892913115246205
155,5.85091102319816,5.893984282284423
156,5.851197309772405,5.893750498050709
157,5.8511405205016,5.893559716555174
158,5.851472695347324,5.894409617730466
159,5.851438666496047,5.893499232712017
160,5.851646799801523,5.895025890248585
161,5.852261331782819,5.895203080452977
162,5.852101665625747,5.8953157489655785
163,5.8523128998304745,5.894841613052799
164,5.851666577578247,5.895343298851213
165,5.851680194210864,5.8948655016624505
166,5.8515016099226616,5.894179309713228
167,5.851324110564583,5.894572832986647
168,5.851568366141937,5.894099313260022
169,5.851038934880442,5.894575618017712
170,5.8515575513296,5.894952413581229
171,5.851756204501114,5.895010995075236
172,5.851632605843098,5.894535693413864
173,5.851132889650456,5.894566978005938
174,5.85157819179962,5.8951477273825885
175,5.851497428122992,5.8943999170394905
176,5.851162091072411,5.895242935482485
177,5.851551280025848,5.894955829712674
178,5.851616651811298,5.894936952316979
179,5.851415917506823,5.89541650932152
180,5.851763513468727,5.895278804801919
181,5.851789405254942,5.895609087535963
182,5.852074388348455,5.895559722737642
183,5.8518924181735885,5.895754484726309
184,5.852238003333873,5.895902872651955
185,5.852055509610776,5.8958866908664485
186,5.852330557265201,5.896054046603299
187,5.852424781196272,5.896402101405462
188,5.852126259923801,5.895872619051093
189,5.852255262285244,5.896387999534528
190,5.852074670271351,5.895837924840615
191,5.8517841760728535,5.895755116644028
192,5.852090430794397,5.896216924658333
193,5.852200671703137,5.895867296126131
194,5.852076896623172,5.896279135940936
195,5.852042165233876,5.896179946257639
196,5.851766743072801,5.8956603209279415
197,5.851779130309261,5.89594272405779
198,5.851796217863271,5.895846633465052
199,5.851719070221833,5.895928531069316
200,5.851587354905784,5.895627900906323
201,5.851273158043136,5.895125484866423
202,5.851049780929866,5.895493378386948
203,5.851406638601205,5.8957175458255495
204,5.851598445728563,5.895862126435761
205,5.851482122264345,5.896114672100507
206,5.8518103695284855,5.896274831247173
207,5.851894639414208,5.896209023660053
208,5.851785882980662,5.896172364125
